id,mvt_id,name,brand,categories,names,city_fips,city_name,state,pop_20,cty_fips,cty_type,cty_centrality,cty_msa_adj,rucc,geometry_wkt,institutional
d4dc0b1d-c061-4cf9-9f9e-bb15d996788d,15009212,H&R Block,NA,"{""primary"":""tax_services"",""alternate"":[""tax_office""]}","{""primary"":""H&R Block"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1442 46.24154),FALSE
97a676ab-8b8d-409f-8e78-dc9cf6307e6a,15009168,Riverview United Methodist Church Pasco,NA,"{""primary"":""church_cathedral"",""alternate"":[""religious_organization""]}","{""primary"":""Riverview United Methodist Church Pasco"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1442 46.2413),FALSE
1cdb2fb5-1fd8-4c52-94c9-de12f2535074,15009167,Iglesia Vida,NA,"{""primary"":""religious_organization"",""alternate"":[""church_cathedral""]}","{""primary"":""Iglesia Vida"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1443 46.24109),FALSE
f1d10ebd-ae25-4a73-91e0-1f3220ae2b17,15009213,Pet OverPopulation Prevention,NA,"{""primary"":""community_services_non_profits"",""alternate"":[""pet_adoption"",""pet_services""]}","{""primary"":""Pet OverPopulation Prevention"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1437 46.24184),FALSE
cea34c51-759f-4dde-88f7-7bd146da7907,15009214,Banner Bank,"{""wikidata"":null,""names"":{""primary"":""Banner Bank"",""common"":null,""rules"":null}}","{""primary"":""banks"",""alternate"":[""bank_credit_union"",""financial_service""]}","{""primary"":""Banner Bank"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.143 46.24179),FALSE
9de257a3-7786-4c6a-a67b-b6ffc52a6156,15009169,Educational Service District 123,NA,"{""primary"":""education"",""alternate"":[""school"",""public_and_government_association""]}","{""primary"":""Educational Service District 123"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1432 46.24112),FALSE
a6d0cc5e-cd1c-4ad8-bf5d-84c7dd788c08,15009217,Planned Parenthood - Pasco Health Center,NA,"{""primary"":""obstetrician_and_gynecologist"",""alternate"":[""doctor"",""medical_center"",""public_health_clinic"",""health_and_medical""]}","{""primary"":""Planned Parenthood - Pasco Health Center"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1424 46.24215),FALSE
c075f2a2-b4a4-447c-82c9-aae0d7ca8695,15009216,Planned Parenthood of Greater Washington and North Idaho,"{""wikidata"":null,""names"":{""primary"":""Planned Parenthood of Greater Washington and North Idaho"",""common"":null,""rules"":null}}","{""primary"":""medical_service_organizations"",""alternate"":[""doctor"",""prenatal_perinatal_care""]}","{""primary"":""Planned Parenthood of Greater Washington and North Idaho"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1424 46.24185),TRUE
71e8abf6-fa1b-42a2-81de-2d9d15bc0b68,15009215,Harvey Insurance Agency,NA,"{""primary"":""insurance_agency"",""alternate"":null}","{""primary"":""Harvey Insurance Agency"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1421 46.24173),FALSE
130551bb-fff8-4f34-b83c-2b283de48807,15009218,Peak Physical Therapy,NA,"{""primary"":""physical_therapy"",""alternate"":[""health_and_medical""]}","{""primary"":""Peak Physical Therapy"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1415 46.24216),FALSE
938d883e-ccd0-4460-8362-b9dab38bb4e4,15009171,Mister Car Wash,"{""wikidata"":null,""names"":{""primary"":""Mister Car Wash"",""common"":null,""rules"":null}}","{""primary"":""car_wash"",""alternate"":[""auto_detailing"",""professional_services""]}","{""primary"":""Mister Car Wash"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1418 46.24126),FALSE
191c268e-9b50-4853-b05a-39bef65c5298,15009170,New Life Church,NA,"{""primary"":""church_cathedral"",""alternate"":[""religious_organization"",""community_services_non_profits""]}","{""primary"":""New Life Church"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1414 46.24103),FALSE
aa4de033-a06d-4001-a04a-ef111f9ff177,15009173,Domino's Pizza,"{""wikidata"":null,""names"":{""primary"":""Domino's Pizza"",""common"":null,""rules"":null}}","{""primary"":""pizza_restaurant"",""alternate"":[""restaurant"",""food_delivery_service""]}","{""primary"":""Domino's Pizza"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.141 46.24095),FALSE
31b65c28-0004-4705-8ae5-78171c049685,15009174,Chevron Station Pasco,NA,"{""primary"":""gas_station"",""alternate"":[""automotive""]}","{""primary"":""Chevron Station Pasco"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1405 46.24127),FALSE
ed7157d8-38d7-4605-aee7-e151815cfe2d,15009177,westside barber shop,NA,"{""primary"":""barber"",""alternate"":[""beauty_and_spa"",""beauty_salon""]}","{""primary"":""westside barber shop"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1402 46.2413),FALSE
81c1bf3c-e33d-4f59-ba7c-3e244267a3a9,15009175,Tacos Locos,NA,"{""primary"":""mexican_restaurant"",""alternate"":[""food_truck"",""restaurant""]}","{""primary"":""Tacos Locos"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.14 46.24115),FALSE
71b71a95-f415-4f53-bd94-024e90695235,15009176,Splash & Dash Car Wash,NA,"{""primary"":""auto_detailing"",""alternate"":[""shopping"",""car_wash""]}","{""primary"":""Splash & Dash Car Wash"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1399 46.24116),FALSE
450402d9-df30-4987-a091-0da9e3e98ce8,15009224,Explore & Learn Childcare and Preschool,NA,"{""primary"":""day_care_preschool"",""alternate"":[""preschool"",""home_service""]}","{""primary"":""Explore & Learn Childcare and Preschool"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1385 46.24236),FALSE
289a1b8d-6d36-48c8-8445-f889febdf564,15009223,Anderson Physical Therapy,NA,"{""primary"":""physical_therapy"",""alternate"":[""hospital"",""doctor""]}","{""primary"":""Anderson Physical Therapy"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1387 46.24183),TRUE
2a027e66-c302-4cb5-89f8-f7c6ab13ec5e,15009221,Renew Aesthetics,NA,"{""primary"":""beauty_and_spa"",""alternate"":[""medical_spa""]}","{""primary"":""Renew Aesthetics"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1387 46.24174),FALSE
a25f6080-7ffb-4454-951c-48cfb82adeeb,15009222,Northwest Injury Clinics,NA,"{""primary"":""chiropractor"",""alternate"":[""hospital"",""shopping""]}","{""primary"":""Northwest Injury Clinics"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1387 46.24179),TRUE
0e9dda5f-3a32-4db5-93f0-a3aa22c5c780,15009184,Kia Ora Bodyworks,NA,"{""primary"":""massage"",""alternate"":[""physical_therapy"",""spas""]}","{""primary"":""Kia Ora Bodyworks"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1398 46.24135),FALSE
957d803a-1f95-4c42-81e6-3f9229378db0,15009183,Premier Tax & Bookkeeping Services,NA,"{""primary"":""trusts"",""alternate"":[""notary_public"",""accountant""]}","{""primary"":""Premier Tax & Bookkeeping Services"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1396 46.24117),FALSE
afa3b45a-5bdd-4794-b3d7-ad43d6fae4a3,15009181,The tshirt parlor,NA,"{""primary"":""fashion"",""alternate"":[""clothing_store""]}","{""primary"":""The tshirt parlor"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1393 46.24111),FALSE
9e33096e-fa7e-4cf8-9efc-f20d1140bd87,15009182,Xtreme Onsite Printing,NA,"{""primary"":""printing_services"",""alternate"":[""screen_printing_t_shirt_printing"",""clothing_store""]}","{""primary"":""Xtreme Onsite Printing"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1393 46.24107),FALSE
c4b3eb73-3be3-4253-858c-95bc09572e18,15009179,King Kuts,NA,"{""primary"":""beauty_salon"",""alternate"":null}","{""primary"":""King Kuts"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1393 46.2409),FALSE
78a47527-ce6f-4de9-bb07-e82889a81691,15009180,Court Street Center,NA,"{""primary"":""chiropractor"",""alternate"":[""hospital"",""health_and_medical""]}","{""primary"":""Court Street Center"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1393 46.24094),TRUE
33cdce68-478a-4b52-b37b-43d5276e886f,15009178,Royalty Barbershop,NA,"{""primary"":""beauty_salon"",""alternate"":[""barber"",""beauty_and_spa""]}","{""primary"":""Royalty Barbershop"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1395 46.24086),FALSE
39a31251-be0a-4135-8942-86f8620a9d7c,15009189,Hair Image Salon,NA,"{""primary"":""beauty_salon"",""alternate"":[""hair_salon"",""barber""]}","{""primary"":""Hair Image Salon"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1391 46.2414),FALSE
ea47cefb-2a35-4d64-a107-9686a8605cec,15009188,Banner Bank Mortgage Lending,"{""wikidata"":null,""names"":{""primary"":""Banner Bank"",""common"":null,""rules"":null}}","{""primary"":""banks"",""alternate"":[""financial_service"",""bank_credit_union""]}","{""primary"":""Banner Bank Mortgage Lending"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1391 46.24118),FALSE
6619e6ef-9647-4a34-a80b-c31f4945cf22,15009186,Xtreme Beauty,NA,"{""primary"":""hair_salon"",""alternate"":[""beauty_salon"",""beauty_and_spa""]}","{""primary"":""Xtreme Beauty"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1391 46.24105),FALSE
d262be07-2fa2-4062-bec6-7c4c512b9018,15009185,Edward Jones,NA,"{""primary"":""financial_advising"",""alternate"":[""financial_service"",""investing""]}","{""primary"":""Edward Jones"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1391 46.24082),FALSE
296977ab-96d1-45d7-ae68-a82f492c8c2f,15009187,Yakima Federal Savings and Loan Association,NA,"{""primary"":""bank_credit_union"",""alternate"":[""financial_service"",""installment_loans""]}","{""primary"":""Yakima Federal Savings and Loan Association"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1386 46.24107),FALSE
d15265cd-8af0-473b-b5c7-9d54e815f2eb,15009229,Goodwill,"{""wikidata"":null,""names"":{""primary"":""Goodwill Industries International, Inc."",""common"":null,""rules"":null}}","{""primary"":""thrift_store"",""alternate"":[""community_services_non_profits"",""charity_organization""]}","{""primary"":""Goodwill"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1366 46.24271),FALSE
7ca05469-2a16-42fa-ba36-48f35b4d292e,15009228,Flamingo's Party Hall,NA,"{""primary"":""topic_concert_venue"",""alternate"":[""event_planning"",""wedding_planning""]}","{""primary"":""Flamingo's Party Hall"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1367 46.24261),FALSE
dae561e2-3c97-4b52-bba0-9ee4d4e5da39,15009232,Veronica's Fresh Produce,NA,"{""primary"":""farmers_market"",""alternate"":[""eat_and_drink"",""fruits_and_vegetables""]}","{""primary"":""Veronica's Fresh Produce"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1361 46.24266),FALSE
f52e247e-bd76-4d13-ac14-d7e93f609c59,15009233,Benjis Print Shop,NA,"{""primary"":""printing_services"",""alternate"":[""screen_printing_t_shirt_printing"",""graphic_designer""]}","{""primary"":""Benjis Print Shop"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1359 46.24268),FALSE
27c15ad1-821e-45f4-bb86-0f85148ecb29,15009227,GCAM Plasma,NA,"{""primary"":""blood_and_plasma_donation_center"",""alternate"":[""health_and_medical""]}","{""primary"":""GCAM Plasma"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.137 46.24253),FALSE
e5a9e471-4c4d-4cbe-af04-db67e5a6bfa1,15009231,Payless ShoeSource,NA,"{""primary"":""fashion_accessories_store"",""alternate"":[""shoe_store"",""retail""]}","{""primary"":""Payless ShoeSource"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1361 46.24253),FALSE
d07b7bb7-c704-4356-9799-55ae22c3a020,15009230,Edison Valerio State Farm Agent,NA,"{""primary"":""insurance_agency"",""alternate"":null}","{""primary"":""Edison Valerio State Farm Agent"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1359 46.24228),FALSE
4070be85-37c1-4d1c-b26c-9d699b54c6f0,15009225,The Hair Company,NA,"{""primary"":""hair_salon"",""alternate"":[""beauty_salon"",""beauty_and_spa""]}","{""primary"":""The Hair Company"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.136 46.24162),FALSE
d522e6e0-bb8e-4c49-9d59-578b2adc3951,15009226,Sally Beauty,"{""wikidata"":null,""names"":{""primary"":""Sally Beauty"",""common"":null,""rules"":null}}","{""primary"":""hair_supply_stores"",""alternate"":[""cosmetic_and_beauty_supplies""]}","{""primary"":""Sally Beauty"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1358 46.24162),FALSE
c9a629dc-b73d-4a76-8969-88ebd6ce7962,15009194,Cyrring Hot Productions,NA,"{""primary"":""web_designer"",""alternate"":[""professional_services"",""graphic_designer""]}","{""primary"":""Cyrring Hot Productions"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1368 46.24074),FALSE
b7936f65-444c-4efd-8677-afb9666c330d,15009193,Seal Coat Solutions,NA,"{""primary"":""contractor"",""alternate"":[""paving_contractor"",""professional_services""]}","{""primary"":""Seal Coat Solutions"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1368 46.24073),FALSE
658c0431-6a8e-4d3a-a0d0-5b0de31399a8,15009195,Westside Auto Licensing,NA,"{""primary"":""department_of_motor_vehicles"",""alternate"":[""transportation"",""auto_company""]}","{""primary"":""Westside Auto Licensing"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1362 46.24092),FALSE
859799fe-3a9d-415f-9f31-34cc9f3d3ce3,15009153,"Lutheran Church of the Master - Pasco, WA",NA,"{""primary"":""church_cathedral"",""alternate"":[""religious_organization""]}","{""primary"":""Lutheran Church of the Master - Pasco, WA"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1549 46.24116),FALSE
02b645c0-9997-4dea-8722-9fb5a7c96ec0,15009152,Centro Cristiano Zion MLLF WA,NA,"{""primary"":""religious_organization"",""alternate"":[""church_cathedral""]}","{""primary"":""Centro Cristiano Zion MLLF WA"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1549 46.24107),FALSE
a02c792e-b9be-41fb-b8a6-d5cca9e7c6fa,15009205,AB Beauty Aesthetics,NA,"{""primary"":""spas"",""alternate"":[""beauty_and_spa"",""beauty_salon""]}","{""primary"":""AB Beauty Aesthetics"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1493 46.24314),FALSE
afb2dc49-b2ba-4ca0-b3bb-59bb701da070,15009206,Amaris Skin Rejuvenation & Spa,NA,"{""primary"":""spas"",""alternate"":[""beauty_salon"",""beauty_and_spa""]}","{""primary"":""Amaris Skin Rejuvenation & Spa"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1489 46.24316),FALSE
50f007f5-7421-4552-ac75-476c877bd816,15009202,Miramar Health Center,NA,"{""primary"":""family_practice"",""alternate"":[""doctor"",""hospital""]}","{""primary"":""Miramar Health Center"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1491 46.24268),TRUE
db1bd845-8296-456b-94ed-2f509fdcbd6d,15009201,Mid-Columbia Eyecare Center,NA,"{""primary"":""optometrist"",""alternate"":[""eyewear_and_optician"",""professional_services""]}","{""primary"":""Mid-Columbia Eyecare Center"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1495 46.24231),FALSE
de065eb4-8668-46f0-a5fb-cfc249e7167f,15009197,Lourdes Women's Health,NA,"{""primary"":""hospital"",""alternate"":[""family_practice"",""health_and_medical""]}","{""primary"":""Lourdes Women's Health"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.149 46.24186),TRUE
823b8f03-5ff2-4f09-9d62-c6fd5e784463,15009200,Advance Auto Parts,"{""wikidata"":null,""names"":{""primary"":""Carquest Auto Parts"",""common"":null,""rules"":null}}","{""primary"":""automotive_parts_and_accessories"",""alternate"":[""wholesale_store""]}","{""primary"":""Advance Auto Parts"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1484 46.24191),FALSE
2fca45c6-77d9-4fe3-9999-59494dc19cfd,15009199,7-Eleven,"{""wikidata"":null,""names"":{""primary"":""7-Eleven"",""common"":null,""rules"":null}}","{""primary"":""convenience_store"",""alternate"":[""shopping"",""candy_store""]}","{""primary"":""7-Eleven"",""common"":null,""rules"":null}",5353545,"Pasco, Washington",WA,77108,53021,Metro,Central,In Metro,2,POINT (-119.1484 46.24172),FALSE
